k	top_acc_perc__casmi	top_acc_perc__csi
997	99.0	99.00000000000013
998	99.0	99.00000000000013
999	99.0	99.00000000000013
1000	99.0	99.00000000000013
1001	99.0	99.00000000000013
1002	99.0	99.00000000000013
1003	99.0	99.00000000000013
1004	99.0	99.00000000000013
1005	99.0	99.00000000000013
1006	99.0	99.00000000000013
1007	99.0	99.00000000000013
1008	99.0	99.00000000000013
1009	99.0	99.00000000000013
1010	99.0	99.00000000000013
1011	99.0	99.00000000000013
1012	99.0	99.00000000000013
1013	99.0	99.00000000000013
1014	99.0	99.00000000000013
1015	99.0	99.00000000000013
1016	99.0	99.00000000000013
1017	99.0	99.00000000000013
1018	99.0	99.00000000000013
1019	99.0	99.00000000000013
1020	99.0	99.00000000000013
1021	99.0	99.00000000000013
1022	99.0	99.00000000000013
1023	99.0	99.00000000000013
1024	99.0	99.00000000000013
1025	99.0	99.00000000000013
1026	99.0	99.00000000000013
1027	99.0	99.00000000000013
1028	99.0	99.00000000000013
1029	99.0	99.00000000000013
1030	99.0	99.00000000000013
1031	99.0	99.00000000000013
1032	99.0	99.00000000000013
1033	99.0	99.00000000000013
1034	99.0	99.00000000000013
1035	99.0	99.00000000000013
1036	99.0	99.00000000000013
1037	99.0	99.00000000000013
1038	99.0	99.00000000000013
1039	99.0	99.00000000000013
1040	99.0	99.00000000000013
1041	99.0	99.00000000000013
1042	99.0	99.00000000000013
1043	99.0	99.00000000000013
1044	99.0	99.00000000000013
1045	99.0	99.00000000000013
1046	99.0	99.00000000000013
1047	99.0	99.00000000000013
1048	99.0	99.00000000000013
1049	99.0	99.00000000000013
1050	99.0	99.00000000000013
1051	99.0	99.00000000000013
1052	99.0	99.00000000000013
1053	99.0	99.00000000000013
1054	99.0	99.00000000000013
1055	99.0	99.00000000000013
1056	99.0	99.00000000000013
1057	99.0	99.00000000000013
1058	99.0	99.00000000000013
1059	99.0	99.00000000000013
1060	99.0	99.00000000000013
1061	99.0	99.00000000000013
1062	99.0	99.00000000000013
1063	99.0	99.00000000000013
1064	99.0	99.00000000000013
1065	99.0	99.00000000000013
1066	99.0	99.00000000000013
1067	99.0	99.00000000000013
1068	99.0	99.00000000000013
1069	99.0	99.00000000000013
1070	99.0	99.00000000000013
1071	99.0	99.00000000000013
1072	99.0	99.00000000000013
1073	99.0	99.00000000000013
1074	99.0	99.00000000000013
1075	99.0	99.00000000000013
1076	99.0	99.00000000000013
1077	99.0	99.00000000000013
1078	99.0	99.00000000000013
1079	99.0	99.00000000000013
1080	99.0	99.00000000000013
1081	99.0	99.00000000000013
1082	99.0	99.00000000000013
1083	99.0	99.00000000000013
1084	99.0	99.00000000000013
1085	99.0	99.00000000000013
1086	99.0	99.00000000000013
1087	99.0	99.00000000000013
1088	99.0	99.00000000000013
1089	99.0	99.00000000000013
1090	99.0	99.00000000000013
1091	99.0	99.00000000000013
1092	99.0	99.00000000000013
1093	99.0	99.00000000000013
1094	99.0	99.00000000000013
1095	99.0	99.00000000000013
1096	99.0	99.00000000000013
1097	99.0	99.00000000000013
1098	99.0	99.00000000000013
1099	99.0	99.00000000000013
1100	99.0	99.00000000000013
1101	99.0	99.00000000000013
1102	99.0	99.00000000000013
1103	99.0	99.00000000000013
1104	99.0	99.00000000000013
1105	99.0	99.00000000000013
1106	99.0	99.00000000000013
1107	99.0	99.00000000000013
1108	99.0	99.00000000000013
1109	99.0	99.00000000000013
1110	99.0	99.00000000000013
1111	99.0	99.00000000000013
1112	99.0	99.00000000000013
1113	99.0	99.00000000000013
1114	99.0	99.00000000000013
1115	99.0	99.00000000000013
1116	99.0	99.00000000000013
1117	99.0	99.00000000000013
1118	99.0	99.00000000000013
1119	99.0	99.00000000000013
1120	99.0	99.00000000000013
1121	99.0	99.00000000000013
1122	99.0	99.00000000000013
1123	99.0	99.00000000000013
1124	99.0	99.00000000000013
1125	99.0	99.00000000000013
1126	99.0	99.00000000000013
1127	99.0	99.00000000000013
1128	99.0	99.00000000000013
1129	99.0	99.00000000000013
1130	99.0	99.00000000000013
1131	99.0	99.00000000000013
1132	99.0	99.00000000000013
1133	99.0	99.00000000000013
1134	99.0	99.00000000000013
1135	99.0	99.00000000000013
1136	99.0	99.00000000000013
1137	99.0	99.00000000000013
1138	99.0	99.00000000000013
1139	99.0	99.00000000000013
1140	99.0	99.00000000000013
1141	99.0	99.00000000000013
1142	99.0	99.00000000000013
1143	99.0	99.00000000000013
1144	99.0	99.00000000000013
1145	99.0	99.00000000000013
1146	99.0	99.00000000000013
1147	99.0	99.00000000000013
1148	99.0	99.00000000000013
1149	99.0	99.00000000000013
1150	99.0	99.00000000000013
1151	99.0	99.00000000000013
1152	99.0	99.00000000000013
1153	99.0	99.00000000000013
1154	99.0	99.00000000000013
1155	99.0	99.00000000000013
1156	99.0	99.00000000000013
1157	99.0	99.00000000000013
1158	99.0	99.00000000000013
1159	99.0	99.00000000000013
1160	99.0	99.00000000000013
1161	99.0	99.00000000000013
1162	99.0	99.00000000000013
1163	99.0	99.00000000000013
1164	99.0	99.00000000000013
1165	99.0	99.00000000000013
1166	99.0	99.00000000000013
1167	99.0	99.00000000000013
1168	99.0	99.00000000000013
1169	99.0	99.00000000000013
1170	99.0	99.00000000000013
1171	99.0	99.00000000000013
1172	99.0	99.00000000000013
1173	99.0	99.00000000000013
1174	99.0	99.00000000000013
1175	99.0	99.00000000000013
1176	99.0	99.00000000000013
1177	99.0	99.00000000000013
1178	99.0	99.00000000000013
1179	99.0	99.00000000000013
1180	99.0	99.00000000000013
1181	99.0	99.00000000000013
1182	99.0	99.00000000000013
1183	99.0	99.00000000000013
1184	99.0	99.00000000000013
1185	99.0	99.00000000000013
1186	99.0	99.00000000000013
1187	99.0	99.00000000000013
1188	99.0	99.00000000000013
1189	99.0	99.00000000000013
1190	99.0	99.00000000000013
1191	99.0	99.00000000000013
1192	99.0	99.00000000000013
1193	99.0	99.00000000000013
1194	99.0	99.00000000000013
1195	99.0	99.00000000000013
1196	99.0	99.00000000000013
1197	99.0	99.00000000000013
1198	99.0	99.00000000000013
1199	99.0	99.00000000000013
1200	99.0	99.00000000000013
1201	99.0	99.00000000000013
1202	99.0	99.00000000000013
1203	99.0	99.00000000000013
1204	99.0	99.00000000000013
1205	99.0	99.00000000000013
1206	99.0	99.00000000000013
1207	99.0	99.00000000000013
1208	99.0	99.00000000000013
1209	99.0	99.00000000000013
1210	99.0	99.00000000000013
1211	99.0	99.00000000000013
1212	99.0	99.00000000000013
1213	99.0	99.00000000000013
1214	99.0	99.00000000000013
1215	99.0	99.00000000000013
1216	99.0	99.00000000000013
1217	99.0	99.00000000000013
1218	99.0	99.00000000000013
1219	99.0	99.00000000000013
1220	99.0	99.00000000000013
1221	99.0	99.00000000000013
1222	99.0	99.00000000000013
1223	99.0	99.00000000000013
1224	99.0	99.00000000000013
1225	99.0	99.00000000000013
1226	99.0	99.00000000000013
1227	99.0	99.00000000000013
1228	99.0	99.00000000000013
1229	99.0	99.00000000000013
1230	99.0	99.00000000000013
1231	99.0	99.00000000000013
1232	99.0	99.00000000000013
1233	99.0	99.00000000000013
1234	99.0	99.00000000000013
1235	99.0	99.00000000000013
1236	99.0	99.00000000000013
1237	99.0	99.00000000000013
1238	99.0	99.00000000000013
1239	99.0	99.00000000000013
1240	99.0	99.00000000000013
1241	99.0	99.00000000000013
1242	99.0	99.00000000000013
1243	99.0	99.00000000000013
1244	99.0	99.00000000000013
1245	99.0	99.00000000000013
1246	99.0	99.00000000000013
1247	99.0	99.00000000000013
1248	99.0	99.00000000000013
1249	99.0	99.00000000000013
1250	99.0	99.00000000000013
1251	99.0	99.00000000000013
1252	99.0	99.00000000000013
1253	99.0	99.00000000000013
1254	99.0	99.00000000000013
1255	99.0	99.00000000000013
1256	99.0	99.00000000000013
1257	99.0	99.00000000000013
1258	99.0	99.00000000000013
1259	99.0	99.00000000000013
1260	99.0	99.00000000000013
1261	99.0	99.00000000000013
1262	99.0	99.00000000000013
1263	99.0	99.00000000000013
1264	99.0	99.00000000000013
1265	99.0	99.00000000000013
1266	99.0	99.00000000000013
1267	99.0	99.00000000000013
1268	99.0	99.00000000000013
1269	99.0	99.00000000000013
1270	99.0	99.00000000000013
1271	99.0	99.00000000000013
1272	99.0	99.00000000000013
1273	99.0	99.00000000000013
1274	99.0	99.00000000000013
1275	99.0	99.00000000000013
1276	99.0	99.00000000000013
1277	99.0	99.00000000000013
1278	99.0	99.00000000000013
1279	99.0	99.00000000000013
1280	99.0	99.00000000000013
1281	99.0	99.00000000000013
1282	99.0	99.00000000000013
1283	99.0	99.00000000000013
1284	99.0	99.00000000000013
1285	99.0	99.00000000000013
1286	99.0	99.00000000000013
1287	99.0	99.00000000000013
1288	99.0	99.00000000000013
1289	99.0	99.00000000000013
1290	99.0	99.00000000000013
1291	99.0	99.00000000000013
1292	99.0	99.00000000000013
1293	99.0	99.00000000000013
1294	99.0	99.00000000000013
1295	99.0	99.00000000000013
1296	99.0	99.00000000000013
1297	99.0	99.00000000000013
1298	99.0	99.00000000000013
1299	99.0	99.00000000000013
1300	99.0	99.00000000000013
1301	99.0	99.00000000000013
1302	99.0	99.00000000000013
1303	99.0	99.00000000000013
1304	99.0	99.00000000000013
1305	99.0	99.00000000000013
1306	99.0	99.00000000000013
1307	99.0	99.00000000000013
1308	99.0	99.00000000000013
1309	99.0	99.00000000000013
1310	99.0	99.00000000000013
1311	99.0	99.00000000000013
1312	99.0	99.00000000000013
1313	99.0	99.00000000000013
1314	99.0	99.00000000000013
1315	99.0	99.00000000000013
1316	99.0	99.00000000000013
1317	99.0	99.00000000000013
1318	99.0	99.00000000000013
1319	99.0	99.00000000000013
1320	99.0	99.00000000000013
1321	99.0	99.00000000000013
1322	99.0	99.00000000000013
1323	99.0	99.00000000000013
1324	99.0	99.00000000000013
1325	99.0	99.00000000000013
1326	99.0	99.00000000000013
1327	99.0	99.00000000000013
1328	99.0	99.00000000000013
1329	99.0	99.00000000000013
1330	99.0	99.00000000000013
1331	99.0	99.00000000000013
1332	99.0	99.00000000000013
1333	99.0	99.00000000000013
1334	99.0	99.00000000000013
1335	99.0	99.00000000000013
1336	99.0	99.00000000000013
1337	99.0	99.00000000000013
1338	99.0	99.00000000000013
1339	99.0	99.00000000000013
1340	99.0	99.00000000000013
1341	99.0	99.00000000000013
1342	99.0	99.00000000000013
1343	99.0	99.00000000000013
1344	99.0	99.00000000000013
1345	99.0	99.00000000000013
1346	99.0	99.00000000000013
1347	99.0	99.00000000000013
1348	99.0	99.00000000000013
1349	99.0	99.00000000000013
1350	99.0	99.00000000000013
1351	99.0	99.00000000000013
1352	99.0	99.00000000000013
1353	99.0	99.00000000000013
1354	99.0	99.00000000000013
1355	99.0	99.00000000000013
1356	99.0	99.00000000000013
1357	99.0	99.00000000000013
1358	99.0	99.00000000000013
1359	99.0	99.00000000000013
1360	99.0	99.00000000000013
1361	99.0	99.00000000000013
1362	99.0	99.00000000000013
1363	99.0	99.00000000000013
1364	99.0	99.00000000000013
1365	99.0	99.00000000000013
1366	99.0	99.00000000000013
1367	99.0	99.00000000000013
1368	99.0	99.00000000000013
1369	99.0	99.00000000000013
1370	99.0	99.00000000000013
1371	99.0	99.00000000000013
1372	99.0	99.00000000000013
1373	99.0	99.00000000000013
1374	99.0	99.00000000000013
1375	99.0	99.00000000000013
1376	99.0	99.00000000000013
1377	99.0	99.00000000000013
1378	99.0	99.00000000000013
1379	99.0	99.00000000000013
1380	99.0	99.00000000000013
1381	99.0	99.00000000000013
1382	99.0	99.00000000000013
1383	99.0	99.00000000000013
1384	99.0	99.00000000000013
1385	99.0	99.00000000000013
1386	99.0	99.00000000000013
1387	99.0	99.00000000000013
1388	99.0	99.00000000000013
1389	99.0	99.00000000000013
1390	99.0	99.00000000000013
1391	99.0	99.00000000000013
1392	99.0	99.00000000000013
1393	99.0	99.00000000000013
1394	99.0	99.00000000000013
1395	99.0	99.00000000000013
1396	99.0	99.00000000000013
1397	99.0	99.00000000000013
1398	99.0	99.00000000000013
1399	99.0	99.00000000000013
1400	99.0	99.00000000000013
1401	99.0	99.00000000000013
1402	99.0	99.00000000000013
1403	99.0	99.00000000000013
1404	99.0	99.00000000000013
1405	99.0	99.00000000000013
1406	99.0	99.00000000000013
1407	99.0	99.00000000000013
1408	99.0	99.00000000000013
1409	99.0	99.00000000000013
1410	99.0	99.00000000000013
1411	99.0	99.00000000000013
1412	99.0	99.00000000000013
1413	99.0	99.00000000000013
1414	99.0	99.00000000000013
1415	99.0	99.00000000000013
1416	99.0	99.00000000000013
1417	99.0	99.00000000000013
1418	99.0	99.00000000000013
1419	99.0	99.00000000000013
1420	99.0	99.00000000000013
1421	99.0	99.00000000000013
1422	99.0	99.00000000000013
1423	99.0	99.00000000000013
1424	99.0	99.00000000000013
1425	99.0	99.00000000000013
1426	99.0	99.00000000000013
1427	99.0	99.00000000000013
1428	99.0	99.00000000000013
1429	99.0	99.00000000000013
1430	99.0	99.00000000000013
1431	99.0	99.00000000000013
1432	99.0	99.00000000000013
1433	99.0	99.00000000000013
1434	99.0	99.00000000000013
1435	99.0	99.00000000000013
1436	99.0	99.00000000000013
1437	99.0	99.00000000000013
1438	99.0	99.00000000000013
1439	99.0	99.00000000000013
1440	99.0	99.00000000000013
1441	99.0	99.00000000000013
1442	99.0	99.00000000000013
1443	99.0	99.00000000000013
1444	99.0	99.00000000000013
1445	99.0	99.00000000000013
1446	99.0	99.00000000000013
1447	99.0	99.00000000000013
1448	99.0	99.00000000000013
1449	99.0	99.00000000000013
1450	99.0	99.00000000000013
1451	99.0	99.00000000000013
1452	99.0	99.00000000000013
1453	99.0	99.00000000000013
1454	99.0	99.00000000000013
1455	99.0	99.00000000000013
1456	99.0	99.00000000000013
1457	99.0	99.00000000000013
1458	99.0	99.00000000000013
1459	99.0	99.00000000000013
1460	99.0	99.00000000000013
1461	99.0	99.00000000000013
1462	99.0	99.00000000000013
1463	99.0	99.00000000000013
1464	99.0	99.00000000000013
1465	99.0	99.00000000000013
1466	99.0	99.00000000000013
1467	99.0	99.00000000000013
1468	99.0	99.00000000000013
1469	99.0	99.00000000000013
1470	99.0	99.00000000000013
1471	99.0	99.00000000000013
1472	99.0	99.00000000000013
1473	99.0	99.00000000000013
1474	99.0	99.00000000000013
1475	99.0	99.00000000000013
1476	99.0	99.00000000000013
1477	99.0	99.00000000000013
1478	99.0	99.00000000000013
1479	99.0	99.00000000000013
1480	99.0	99.00000000000013
1481	99.0	99.00000000000013
1482	99.0	99.00000000000013
1483	99.0	99.00000000000013
1484	99.0	99.00000000000013
1485	99.0	99.00000000000013
1486	99.0	99.00000000000013
1487	99.0	99.00000000000013
1488	99.0	99.00000000000013
1489	99.0	99.00000000000013
1490	99.0	99.00000000000013
1491	99.0	99.00000000000013
1492	99.0	99.00000000000013
1493	99.0	99.00000000000013
1494	99.0	99.00000000000013
1495	99.0	99.00000000000013
1496	99.0	99.00000000000013
1497	99.0	99.00000000000013
1498	99.0	99.00000000000013
1499	99.0	99.00000000000013
1500	99.0	99.00000000000013
1501	99.0	99.00000000000013
1502	99.0	99.00000000000013
1503	99.0	99.00000000000013
1504	99.0	99.00000000000013
1505	99.0	99.00000000000013
1506	99.0	99.00000000000013
1507	99.0	99.00000000000013
1508	99.0	99.00000000000013
1509	99.0	99.00000000000013
1510	99.0	99.00000000000013
1511	99.0	99.00000000000013
1512	99.0	99.00000000000013
1513	99.0	99.00000000000013
1514	99.0	99.00000000000013
1515	99.0	99.00000000000013
1516	99.0	99.00000000000013
1517	99.0	99.00000000000013
1518	99.0	99.00000000000013
1519	99.0	99.00000000000013
1520	99.0	99.00000000000013
1521	99.0	99.00000000000013
1522	99.0	99.00000000000013
1523	99.0	99.00000000000013
1524	99.0	99.00000000000013
1525	99.0	99.00000000000013
1526	99.0	99.00000000000013
1527	99.0	99.00000000000013
1528	99.0	99.00000000000013
1529	99.0	99.00000000000013
1530	99.0	99.00000000000013
1531	99.0	99.00000000000013
1532	99.0	99.00000000000013
1533	99.0	99.00000000000013
1534	99.0	99.00000000000013
1535	99.0	99.00000000000013
1536	99.0	99.00000000000013
1537	99.0	99.00000000000013
1538	99.0	99.00000000000013
1539	99.0	99.00000000000013
1540	99.0	99.00000000000013
1541	99.0	99.00000000000013
1542	99.0	99.00000000000013
1543	99.0	99.00000000000013
1544	99.0	99.00000000000013
1545	99.0	99.00000000000013
1546	99.0	99.00000000000013
1547	99.0	99.00000000000013
1548	99.0	99.00000000000013
1549	99.0	99.00000000000013
1550	99.0	99.00000000000013
1551	99.0	99.00000000000013
1552	99.0	99.00000000000013
1553	99.0	99.00000000000013
1554	99.0	99.00000000000013
1555	99.0	99.00000000000013
1556	99.0	99.00000000000013
1557	99.0	99.00000000000013
1558	99.0	99.00000000000013
1559	99.0	99.00000000000013
1560	99.0	99.00000000000013
1561	99.0	99.00000000000013
1562	99.0	99.00000000000013
1563	99.0	99.00000000000013
1564	99.0	99.00000000000013
1565	99.0	99.00000000000013
1566	99.0	99.00000000000013
1567	99.0	99.00000000000013
1568	99.0	99.00000000000013
1569	99.0	99.00000000000013
1570	99.0	99.00000000000013
1571	99.0	99.00000000000013
1572	99.0	99.00000000000013
1573	99.0	99.00000000000013
1574	99.0	99.00000000000013
1575	99.0	99.00000000000013
1576	99.0	99.00000000000013
1577	99.0	99.00000000000013
1578	99.0	99.00000000000013
1579	99.0	99.00000000000013
1580	99.0	99.00000000000013
1581	99.0	99.00000000000013
1582	99.0	99.00000000000013
1583	99.0	99.00000000000013
1584	99.0	99.00000000000013
1585	99.0	99.00000000000013
1586	99.0	99.00000000000013
1587	99.0	99.00000000000013
1588	99.0	99.00000000000013
1589	99.0	99.00000000000013
1590	99.0	99.00000000000013
1591	99.0	99.00000000000013
1592	99.0	99.00000000000013
1593	99.0	99.00000000000013
1594	99.0	99.00000000000013
1595	99.0	99.00000000000013
1596	99.0	99.00000000000013
1597	99.0	99.00000000000013
1598	99.0	99.00000000000013
1599	99.0	99.00000000000013
1600	99.0	99.00000000000013
1601	99.0	99.00000000000013
1602	99.0	99.00000000000013
1603	99.0	99.00000000000013
1604	99.0	99.00000000000013
1605	99.0	99.00000000000013
1606	99.0	99.00000000000013
1607	99.0	99.00000000000013
1608	99.0	99.00000000000013
1609	99.0	99.00000000000013
1610	99.0	99.00000000000013
1611	99.0	99.00000000000013
1612	99.0	99.00000000000013
1613	99.0	99.00000000000013
1614	99.0	99.00000000000013
1615	99.0	99.00000000000013
1616	99.0	99.00000000000013
1617	99.0	99.00000000000013
1618	99.0	99.00000000000013
1619	99.0	99.00000000000013
1620	99.0	99.00000000000013
1621	99.0	99.00000000000013
1622	99.0	99.00000000000013
1623	99.0	99.00000000000013
1624	99.0	99.00000000000013
1625	99.0	99.00000000000013
1626	99.0	99.00000000000013
1627	99.0	99.00000000000013
1628	99.0	99.00000000000013
1629	99.0	99.00000000000013
1630	99.0	99.00000000000013
1631	99.0	99.00000000000013
1632	99.0	99.00000000000013
1633	99.0	99.00000000000013
1634	99.0	99.00000000000013
1635	99.0	99.00000000000013
1636	99.0	99.00000000000013
1637	99.0	99.00000000000013
1638	99.0	99.00000000000013
1639	99.0	99.00000000000013
1640	99.0	99.00000000000013
1641	99.0	99.00000000000013
1642	99.0	99.00000000000013
1643	99.0	99.00000000000013
1644	99.0	99.00000000000013
1645	99.0	99.00000000000013
1646	99.0	99.00000000000013
1647	99.0	99.00000000000013
1648	99.0	99.00000000000013
1649	99.0	99.00000000000013
1650	99.0	99.00000000000013
1651	99.0	99.00000000000013
1652	99.0	99.00000000000013
1653	99.0	99.00000000000013
1654	99.0	99.00000000000013
1655	99.0	99.00000000000013
1656	99.0	99.00000000000013
1657	99.0	99.00000000000013
1658	99.0	99.00000000000013
1659	99.0	99.00000000000013
1660	99.0	99.00000000000013
1661	99.0	99.00000000000013
1662	99.0	99.00000000000013
1663	99.0	99.00000000000013
1664	99.0	99.00000000000013
1665	99.0	99.00000000000013
1666	99.0	99.00000000000013
1667	99.0	99.00000000000013
1668	99.0	99.00000000000013
1669	99.0	99.00000000000013
1670	99.0	99.00000000000013
1671	99.0	99.00000000000013
1672	99.0	99.00000000000013
1673	99.0	99.00000000000013
1674	99.0	99.00000000000013
1675	99.0	99.00000000000013
1676	99.0	99.00000000000013
1677	99.0	99.00000000000013
1678	99.0	99.00000000000013
1679	99.0	99.00000000000013
1680	99.0	99.00000000000013
1681	99.0	99.00000000000013
1682	99.0	99.00000000000013
1683	99.0	99.00000000000013
1684	99.0	99.00000000000013
1685	99.0	99.00000000000013
1686	99.0	99.00000000000013
1687	99.0	99.00000000000013
1688	99.0	99.00000000000013
1689	99.0	99.00000000000013
1690	99.0	99.00000000000013
1691	99.0	99.00000000000013
1692	99.0	99.00000000000013
1693	99.0	99.00000000000013
1694	99.0	99.00000000000013
1695	99.0	99.00000000000013
1696	99.0	99.00000000000013
1697	99.0	99.00000000000013
1698	99.0	99.00000000000013
1699	99.0	99.00000000000013
1700	99.0	99.00000000000013
1701	99.0	99.00000000000013
1702	99.0	99.00000000000013
1703	99.0	99.00000000000013
1704	99.0	99.00000000000013
1705	99.0	99.00000000000013
1706	99.0	99.00000000000013
1707	99.0	99.00000000000013
1708	99.0	99.00000000000013
1709	99.0	99.00000000000013
1710	99.0	99.00000000000013
1711	99.0	99.00000000000013
1712	99.0	99.00000000000013
1713	99.0	99.00000000000013
1714	99.0	99.00000000000013
1715	99.0	99.00000000000013
1716	99.0	99.00000000000013
1717	99.0	99.00000000000013
1718	99.0	99.00000000000013
1719	99.0	99.00000000000013
1720	99.0	99.00000000000013
1721	99.0	99.00000000000013
1722	99.0	99.00000000000013
1723	99.0	99.00000000000013
1724	99.0	99.00000000000013
1725	99.0	99.00000000000013
1726	99.0	99.00000000000013
1727	99.0	99.00000000000013
1728	99.0	99.00000000000013
1729	99.0	99.00000000000013
1730	99.0	99.00000000000013
1731	99.0	99.00000000000013
1732	99.0	99.00000000000013
1733	99.0	99.00000000000013
1734	99.0	99.00000000000013
1735	99.0	99.00000000000013
1736	99.0	99.00000000000013
1737	99.0	99.00000000000013
1738	99.0	99.00000000000013
1739	99.0	99.00000000000013
1740	99.0	99.00000000000013
1741	99.0	99.00000000000013
1742	99.0	99.00000000000013
1743	99.0	99.00000000000013
1744	99.0	99.00000000000013
1745	99.0	99.00000000000013
1746	99.0	99.00000000000013
1747	99.0	99.00000000000013
1748	99.0	99.00000000000013
1749	99.0	99.00000000000013
1750	99.0	99.00000000000013
1751	99.0	99.00000000000013
1752	99.0	99.00000000000013
1753	99.0	99.00000000000013
1754	99.0	99.00000000000013
1755	99.0	99.00000000000013
1756	99.0	99.00000000000013
1757	99.0	99.00000000000013
1758	99.0	99.00000000000013
1759	99.0	99.00000000000013
1760	99.0	99.00000000000013
1761	99.0	99.00000000000013
1762	99.0	99.00000000000013
1763	99.0	99.00000000000013
1764	99.0	99.00000000000013
1765	99.0	99.00000000000013
1766	99.0	99.00000000000013
1767	99.0	99.00000000000013
1768	99.0	99.00000000000013
1769	99.0	99.00000000000013
1770	99.0	99.00000000000013
1771	99.0	99.00000000000013
1772	99.0	99.00000000000013
1773	99.0	99.00000000000013
1774	99.0	99.00000000000013
1775	99.0	99.00000000000013
1776	99.0	99.00000000000013
1777	99.0	99.00000000000013
1778	99.0	99.00000000000013
1779	99.0	99.00000000000013
1780	99.0	99.00000000000013
1781	99.0	99.00000000000013
1782	99.0	99.00000000000013
1783	99.0	99.00000000000013
1784	99.0	99.00000000000013
1785	99.0	99.00000000000013
1786	99.0	99.00000000000013
1787	99.0	99.00000000000013
1788	99.0	99.00000000000013
1789	99.0	99.00000000000013
1790	99.0	99.00000000000013
1791	99.0	99.00000000000013
1792	99.0	99.00000000000013
1793	99.0	99.00000000000013
1794	99.0	99.00000000000013
1795	99.0	99.00000000000013
1796	99.0	99.00000000000013
1797	99.0	99.00000000000013
1798	99.0	99.00000000000013
1799	99.0	99.00000000000013
1800	99.0	99.00000000000013
1801	99.0	99.00000000000013
1802	99.0	99.00000000000013
1803	99.0	99.00000000000013
1804	99.0	99.00000000000013
1805	99.0	99.00000000000013
1806	99.0	99.00000000000013
1807	99.0	99.00000000000013
1808	99.0	99.00000000000013
1809	99.0	99.00000000000013
1810	99.0	99.00000000000013
1811	99.0	99.00000000000013
1812	99.0	99.00000000000013
1813	99.0	99.00000000000013
1814	99.0	99.00000000000013
1815	99.0	99.00000000000013
1816	99.0	99.00000000000013
1817	99.0	99.00000000000013
1818	99.0	99.00000000000013
1819	99.0	99.00000000000013
1820	99.0	99.00000000000013
1821	99.0	99.00000000000013
1822	99.0	99.00000000000013
1823	99.0	99.00000000000013
1824	99.0	99.00000000000013
1825	99.0	99.00000000000013
1826	99.0	99.00000000000013
1827	99.0	99.00000000000013
1828	99.0	99.00000000000013
1829	99.0	99.00000000000013
1830	99.0	99.00000000000013
1831	99.0	99.00000000000013
1832	99.0	99.00000000000013
1833	99.0	99.00000000000013
1834	99.0	99.00000000000013
1835	99.0	99.00000000000013
1836	99.0	99.00000000000013
1837	99.0	99.00000000000013
1838	99.0	99.00000000000013
1839	99.0	99.00000000000013
1840	99.0	99.00000000000013
1841	99.0	99.00000000000013
1842	99.0	99.00000000000013
1843	99.0	99.00000000000013
1844	99.0	99.00000000000013
1845	99.0	99.00000000000013
1846	99.0	99.00000000000013
1847	99.0	99.00000000000013
1848	99.0	99.00000000000013
1849	99.0	99.00000000000013
1850	99.0	99.00000000000013
1851	99.0	99.00000000000013
1852	99.0	99.00000000000013
1853	99.0	99.00000000000013
1854	99.0	99.00000000000013
1855	99.0	99.00000000000013
1856	99.0	99.00000000000013
1857	99.0	99.00000000000013
1858	99.0	99.00000000000013
1859	99.0	99.00000000000013
1860	99.0	99.00000000000013
1861	99.0	99.00000000000013
1862	99.0	99.00000000000013
1863	99.0	99.00000000000013
1864	99.0	99.00000000000013
1865	99.0	99.00000000000013
1866	99.0	99.00000000000013
1867	99.0	99.00000000000013
1868	99.0	99.00000000000013
1869	99.0	99.00000000000013
1870	99.0	99.00000000000013
1871	99.0	99.00000000000013
1872	99.0	99.00000000000013
1873	99.0	99.00000000000013
1874	99.0	99.00000000000013
1875	99.0	99.00000000000013
1876	99.0	99.00000000000013
1877	99.0	99.00000000000013
1878	99.0	99.00000000000013
1879	99.0	99.00000000000013
1880	99.0	99.00000000000013
1881	99.0	99.00000000000013
1882	99.0	99.00000000000013
1883	99.0	99.00000000000013
1884	99.0	99.00000000000013
1885	99.0	99.00000000000013
1886	99.0	99.00000000000013
1887	99.0	99.00000000000013
1888	99.0	99.00000000000013
1889	99.0	99.00000000000013
1890	99.0	99.00000000000013
1891	99.0	99.00000000000013
1892	99.0	99.00000000000013
1893	99.0	99.00000000000013
1894	99.0	99.00000000000013
1895	99.0	99.00000000000013
1896	99.0	99.00000000000013
1897	99.0	99.00000000000013
1898	99.0	99.00000000000013
1899	99.0	99.00000000000013
1900	99.0	99.00000000000013
1901	99.0	99.00000000000013
1902	99.0	99.00000000000013
1903	99.0	99.00000000000013
1904	99.0	99.00000000000013
1905	99.0	99.00000000000013
1906	99.0	99.00000000000013
1907	99.0	99.00000000000013
1908	99.0	99.00000000000013
1909	99.0	99.00000000000013
1910	99.0	99.00000000000013
1911	99.0	99.00000000000013
1912	99.0	99.00000000000013
1913	99.0	99.00000000000013
1914	99.0	99.00000000000013
1915	99.0	99.00000000000013
1916	99.0	99.00000000000013
1917	99.0	99.00000000000013
1918	99.0	99.00000000000013
1919	99.0	99.00000000000013
1920	99.0	99.00000000000013
1921	99.0	99.00000000000013
1922	99.0	99.00000000000013
1923	99.0	99.00000000000013
1924	99.0	99.00000000000013
1925	99.0	99.00000000000013
1926	99.0	99.00000000000013
1927	99.0	99.00000000000013
