k	top_acc_perc__casmi	top_acc_perc__csi
1011	99.0	99.00000000000003
1012	99.0	99.00000000000003
1013	99.0	99.00000000000003
1014	99.0	99.00000000000003
1015	99.0	99.00000000000003
1016	99.0	99.00000000000003
1017	99.0	99.00000000000003
1018	99.0	99.00000000000003
1019	99.0	99.00000000000003
1020	99.0	99.00000000000003
1021	99.0	99.00000000000003
1022	99.0	99.00000000000003
1023	99.0	99.00000000000003
1024	99.0	99.00000000000003
1025	99.0	99.00000000000003
1026	99.0	99.00000000000003
1027	99.0	99.00000000000003
1028	99.0	99.00000000000003
1029	99.0	99.00000000000003
1030	99.0	99.00000000000003
1031	99.0	99.00000000000003
1032	99.0	99.00000000000003
1033	99.0	99.00000000000003
1034	99.0	99.00000000000003
1035	99.0	99.00000000000003
1036	99.0	99.00000000000003
1037	99.0	99.00000000000003
1038	99.0	99.00000000000003
1039	99.0	99.00000000000003
1040	99.0	99.00000000000003
1041	99.0	99.00000000000003
1042	99.0	99.00000000000003
1043	99.0	99.00000000000003
1044	99.0	99.00000000000003
1045	99.0	99.00000000000003
1046	99.0	99.00000000000003
1047	99.0	99.00000000000003
1048	99.0	99.00000000000003
1049	99.0	99.00000000000003
1050	99.0	99.00000000000003
1051	99.0	99.00000000000003
1052	99.0	99.00000000000003
1053	99.0	99.00000000000003
1054	99.0	99.00000000000003
1055	99.0	99.00000000000003
1056	99.0	99.00000000000003
1057	99.0	99.00000000000003
1058	99.0	99.00000000000003
1059	99.0	99.00000000000003
1060	99.0	99.00000000000003
1061	99.0	99.00000000000003
1062	99.0	99.00000000000003
1063	99.0	99.00000000000003
1064	99.0	99.00000000000003
1065	99.0	99.00000000000003
1066	99.0	99.00000000000003
1067	99.0	99.00000000000003
1068	99.0	99.00000000000003
1069	99.0	99.00000000000003
1070	99.0	99.00000000000003
1071	99.0	99.00000000000003
1072	99.0	99.00000000000003
1073	99.0	99.00000000000003
1074	99.0	99.00000000000003
1075	99.0	99.00000000000003
1076	99.0	99.00000000000003
1077	99.0	99.00000000000003
1078	99.0	99.00000000000003
1079	99.0	99.00000000000003
1080	99.0	99.00000000000003
1081	99.0	99.00000000000003
1082	99.0	99.00000000000003
1083	99.0	99.00000000000003
1084	99.0	99.00000000000003
1085	99.0	99.00000000000003
1086	99.0	99.00000000000003
1087	99.0	99.00000000000003
1088	99.0	99.00000000000003
1089	99.0	99.00000000000003
1090	99.0	99.00000000000003
1091	99.0	99.00000000000003
1092	99.0	99.00000000000003
1093	99.0	99.00000000000003
1094	99.0	99.00000000000003
1095	99.0	99.00000000000003
1096	99.0	99.00000000000003
1097	99.0	99.00000000000003
1098	99.0	99.00000000000003
1099	99.0	99.00000000000003
1100	99.0	99.00000000000003
1101	99.0	99.00000000000003
1102	99.0	99.00000000000003
1103	99.0	99.00000000000003
1104	99.0	99.00000000000003
1105	99.0	99.00000000000003
1106	99.0	99.00000000000003
1107	99.0	99.00000000000003
1108	99.0	99.00000000000003
1109	99.0	99.00000000000003
1110	99.0	99.00000000000003
1111	99.0	99.00000000000003
1112	99.0	99.00000000000003
1113	99.0	99.00000000000003
1114	99.0	99.00000000000003
1115	99.0	99.00000000000003
1116	99.0	99.00000000000003
1117	99.0	99.00000000000003
1118	99.0	99.00000000000003
1119	99.0	99.00000000000003
1120	99.0	99.00000000000003
1121	99.0	99.00000000000003
1122	99.0	99.00000000000003
1123	99.0	99.00000000000003
1124	99.0	99.00000000000003
1125	99.0	99.00000000000003
1126	99.0	99.00000000000003
1127	99.0	99.00000000000003
1128	99.0	99.00000000000003
1129	99.0	99.00000000000003
1130	99.0	99.00000000000003
1131	99.0	99.00000000000003
1132	99.0	99.00000000000003
1133	99.0	99.00000000000003
1134	99.0	99.00000000000003
1135	99.0	99.00000000000003
1136	99.0	99.00000000000003
1137	99.0	99.00000000000003
1138	99.0	99.00000000000003
1139	99.0	99.00000000000003
1140	99.0	99.00000000000003
1141	99.0	99.00000000000003
1142	99.0	99.00000000000003
1143	99.0	99.00000000000003
1144	99.0	99.00000000000003
1145	99.0	99.00000000000003
1146	99.0	99.00000000000003
1147	99.0	99.00000000000003
1148	99.0	99.00000000000003
1149	99.0	99.00000000000003
1150	99.0	99.00000000000003
1151	99.0	99.00000000000003
1152	99.0	99.00000000000003
1153	99.0	99.00000000000003
1154	99.0	99.00000000000003
1155	99.0	99.00000000000003
1156	99.0	99.00000000000003
1157	99.0	99.00000000000003
1158	99.0	99.00000000000003
1159	99.0	99.00000000000003
1160	99.0	99.00000000000003
1161	99.0	99.00000000000003
1162	99.0	99.00000000000003
1163	99.0	99.00000000000003
1164	99.0	99.00000000000003
1165	99.0	99.00000000000003
1166	99.0	99.00000000000003
1167	99.0	99.00000000000003
1168	99.0	99.00000000000003
1169	99.0	99.00000000000003
1170	99.0	99.00000000000003
1171	99.0	99.00000000000003
1172	99.0	99.00000000000003
1173	99.0	99.00000000000003
1174	99.0	99.00000000000003
1175	99.0	99.00000000000003
1176	99.0	99.00000000000003
1177	99.0	99.00000000000003
1178	99.0	99.00000000000003
1179	99.0	99.00000000000003
1180	99.0	99.00000000000003
1181	99.0	99.00000000000003
1182	99.0	99.00000000000003
1183	99.0	99.00000000000003
1184	99.0	99.00000000000003
1185	99.0	99.00000000000003
1186	99.0	99.00000000000003
1187	99.0	99.00000000000003
1188	99.0	99.00000000000003
1189	99.0	99.00000000000003
1190	99.0	99.00000000000003
1191	99.0	99.00000000000003
1192	99.0	99.00000000000003
1193	99.0	99.00000000000003
1194	99.0	99.00000000000003
1195	99.0	99.00000000000003
1196	99.0	99.00000000000003
1197	99.0	99.00000000000003
1198	99.0	99.00000000000003
1199	99.0	99.00000000000003
1200	99.0	99.00000000000003
1201	99.0	99.00000000000003
1202	99.0	99.00000000000003
1203	99.0	99.00000000000003
1204	99.0	99.00000000000003
1205	99.0	99.00000000000003
1206	99.0	99.00000000000003
1207	99.0	99.00000000000003
1208	99.0	99.00000000000003
1209	99.0	99.00000000000003
1210	99.0	99.00000000000003
1211	99.0	99.00000000000003
1212	99.0	99.00000000000003
1213	99.0	99.00000000000003
1214	99.0	99.00000000000003
1215	99.0	99.00000000000003
1216	99.0	99.00000000000003
1217	99.0	99.00000000000003
1218	99.0	99.00000000000003
1219	99.0	99.00000000000003
1220	99.0	99.00000000000003
1221	99.0	99.00000000000003
1222	99.0	99.00000000000003
1223	99.0	99.00000000000003
1224	99.0	99.00000000000003
1225	99.0	99.00000000000003
1226	99.0	99.00000000000003
1227	99.0	99.00000000000003
1228	99.0	99.00000000000003
1229	99.0	99.00000000000003
1230	99.0	99.00000000000003
1231	99.0	99.00000000000003
1232	99.0	99.00000000000003
1233	99.0	99.00000000000003
1234	99.0	99.00000000000003
1235	99.0	99.00000000000003
1236	99.0	99.00000000000003
1237	99.0	99.00000000000003
1238	99.0	99.00000000000003
1239	99.0	99.00000000000003
1240	99.0	99.00000000000003
1241	99.0	99.00000000000003
1242	99.0	99.00000000000003
1243	99.0	99.00000000000003
1244	99.0	99.00000000000003
1245	99.0	99.00000000000003
1246	99.0	99.00000000000003
1247	99.0	99.00000000000003
1248	99.0	99.00000000000003
1249	99.0	99.00000000000003
1250	99.0	99.00000000000003
1251	99.0	99.00000000000003
1252	99.0	99.00000000000003
1253	99.0	99.00000000000003
1254	99.0	99.00000000000003
1255	99.0	99.00000000000003
1256	99.0	99.00000000000003
1257	99.0	99.00000000000003
1258	99.0	99.00000000000003
1259	99.0	99.00000000000003
1260	99.0	99.00000000000003
1261	99.0	99.00000000000003
1262	99.0	99.00000000000003
1263	99.0	99.00000000000003
1264	99.0	99.00000000000003
1265	99.0	99.00000000000003
1266	99.0	99.00000000000003
1267	99.0	99.00000000000003
1268	99.0	99.00000000000003
1269	99.0	99.00000000000003
1270	99.0	99.00000000000003
1271	99.0	99.00000000000003
1272	99.0	99.00000000000003
1273	99.0	99.00000000000003
1274	99.0	99.00000000000003
1275	99.0	99.00000000000003
1276	99.0	99.00000000000003
1277	99.0	99.00000000000003
1278	99.0	99.00000000000003
1279	99.0	99.00000000000003
1280	99.0	99.00000000000003
1281	99.0	99.00000000000003
1282	99.0	99.00000000000003
1283	99.0	99.00000000000003
1284	99.0	99.00000000000003
1285	99.0	99.00000000000003
1286	99.0	99.00000000000003
1287	99.0	99.00000000000003
1288	99.0	99.00000000000003
1289	99.0	99.00000000000003
1290	99.0	99.00000000000003
1291	99.0	99.00000000000003
1292	99.0	99.00000000000003
1293	99.0	99.00000000000003
1294	99.0	99.00000000000003
1295	99.0	99.00000000000003
1296	99.0	99.00000000000003
1297	99.0	99.00000000000003
1298	99.0	99.00000000000003
1299	99.0	99.00000000000003
1300	99.0	99.00000000000003
1301	99.0	99.00000000000003
1302	99.0	99.00000000000003
1303	99.0	99.00000000000003
1304	99.0	99.00000000000003
1305	99.0	99.00000000000003
1306	99.0	99.00000000000003
1307	99.0	99.00000000000003
1308	99.0	99.00000000000003
1309	99.0	99.00000000000003
1310	99.0	99.00000000000003
1311	99.0	99.00000000000003
1312	99.0	99.00000000000003
1313	99.0	99.00000000000003
1314	99.0	99.00000000000003
1315	99.0	99.00000000000003
1316	99.0	99.00000000000003
1317	99.0	99.00000000000003
1318	99.0	99.00000000000003
1319	99.0	99.00000000000003
1320	99.0	99.00000000000003
1321	99.0	99.00000000000003
1322	99.0	99.00000000000003
1323	99.0	99.00000000000003
1324	99.0	99.00000000000003
1325	99.0	99.00000000000003
1326	99.0	99.00000000000003
1327	99.0	99.00000000000003
1328	99.0	99.00000000000003
1329	99.0	99.00000000000003
1330	99.0	99.00000000000003
1331	99.0	99.00000000000003
1332	99.0	99.00000000000003
1333	99.0	99.00000000000003
1334	99.0	99.00000000000003
1335	99.0	99.00000000000003
1336	99.0	99.00000000000003
1337	99.0	99.00000000000003
1338	99.0	99.00000000000003
1339	99.0	99.00000000000003
1340	99.0	99.00000000000003
1341	99.0	99.00000000000003
1342	99.0	99.00000000000003
1343	99.0	99.00000000000003
1344	99.0	99.00000000000003
1345	99.0	99.00000000000003
1346	99.0	99.00000000000003
1347	99.0	99.00000000000003
1348	99.0	99.00000000000003
1349	99.0	99.00000000000003
1350	99.0	99.00000000000003
1351	99.0	99.00000000000003
1352	99.0	99.00000000000003
1353	99.0	99.00000000000003
1354	99.0	99.00000000000003
1355	99.0	99.00000000000003
1356	99.0	99.00000000000003
1357	99.0	99.00000000000003
1358	99.0	99.00000000000003
1359	99.0	99.00000000000003
1360	99.0	99.00000000000003
1361	99.0	99.00000000000003
1362	99.0	99.00000000000003
1363	99.0	99.00000000000003
1364	99.0	99.00000000000003
1365	99.0	99.00000000000003
1366	99.0	99.00000000000003
1367	99.0	99.00000000000003
1368	99.0	99.00000000000003
1369	99.0	99.00000000000003
1370	99.0	99.00000000000003
1371	99.0	99.00000000000003
1372	99.0	99.00000000000003
1373	99.0	99.00000000000003
1374	99.0	99.00000000000003
1375	99.0	99.00000000000003
1376	99.0	99.00000000000003
1377	99.0	99.00000000000003
1378	99.0	99.00000000000003
1379	99.0	99.00000000000003
1380	99.0	99.00000000000003
1381	99.0	99.00000000000003
1382	99.0	99.00000000000003
1383	99.0	99.00000000000003
1384	99.0	99.00000000000003
1385	99.0	99.00000000000003
1386	99.0	99.00000000000003
1387	99.0	99.00000000000003
1388	99.0	99.00000000000003
1389	99.0	99.00000000000003
1390	99.0	99.00000000000003
1391	99.0	99.00000000000003
1392	99.0	99.00000000000003
1393	99.0	99.00000000000003
1394	99.0	99.00000000000003
1395	99.0	99.00000000000003
1396	99.0	99.00000000000003
1397	99.0	99.00000000000003
1398	99.0	99.00000000000003
1399	99.0	99.00000000000003
1400	99.0	99.00000000000003
1401	99.0	99.00000000000003
1402	99.0	99.00000000000003
1403	99.0	99.00000000000003
1404	99.0	99.00000000000003
1405	99.0	99.00000000000003
1406	99.0	99.00000000000003
1407	99.0	99.00000000000003
1408	99.0	99.00000000000003
1409	99.0	99.00000000000003
1410	99.0	99.00000000000003
1411	99.0	99.00000000000003
1412	99.0	99.00000000000003
1413	99.0	99.00000000000003
1414	99.0	99.00000000000003
1415	99.0	99.00000000000003
1416	99.0	99.00000000000003
1417	99.0	99.00000000000003
1418	99.0	99.00000000000003
1419	99.0	99.00000000000003
1420	99.0	99.00000000000003
1421	99.0	99.00000000000003
1422	99.0	99.00000000000003
1423	99.0	99.00000000000003
1424	99.0	99.00000000000003
1425	99.0	99.00000000000003
1426	99.0	99.00000000000003
1427	99.0	99.00000000000003
1428	99.0	99.00000000000003
1429	99.0	99.00000000000003
1430	99.0	99.00000000000003
1431	99.0	99.00000000000003
1432	99.0	99.00000000000003
1433	99.0	99.00000000000003
1434	99.0	99.00000000000003
1435	99.0	99.00000000000003
1436	99.0	99.00000000000003
1437	99.0	99.00000000000003
1438	99.0	99.00000000000003
1439	99.0	99.00000000000003
1440	99.0	99.00000000000003
1441	99.0	99.00000000000003
1442	99.0	99.00000000000003
1443	99.0	99.00000000000003
1444	99.0	99.00000000000003
1445	99.0	99.00000000000003
1446	99.0	99.00000000000003
1447	99.0	99.00000000000003
1448	99.0	99.00000000000003
1449	99.0	99.00000000000003
1450	99.0	99.00000000000003
1451	99.0	99.00000000000003
1452	99.0	99.00000000000003
1453	99.0	99.00000000000003
1454	99.0	99.00000000000003
1455	99.0	99.00000000000003
1456	99.0	99.00000000000003
1457	99.0	99.00000000000003
1458	99.0	99.00000000000003
1459	99.0	99.00000000000003
1460	99.0	99.00000000000003
1461	99.0	99.00000000000003
1462	99.0	99.00000000000003
1463	99.0	99.00000000000003
1464	99.0	99.00000000000003
1465	99.0	99.00000000000003
1466	99.0	99.00000000000003
1467	99.0	99.00000000000003
1468	99.0	99.00000000000003
1469	99.0	99.00000000000003
1470	99.0	99.00000000000003
1471	99.0	99.00000000000003
1472	99.0	99.00000000000003
1473	99.0	99.00000000000003
1474	99.0	99.00000000000003
1475	99.0	99.00000000000003
1476	99.0	99.00000000000003
1477	99.0	99.00000000000003
1478	99.0	99.00000000000003
1479	99.0	99.00000000000003
1480	99.0	99.00000000000003
1481	99.0	99.00000000000003
1482	99.0	99.00000000000003
1483	99.0	99.00000000000003
1484	99.0	99.00000000000003
1485	99.0	99.00000000000003
1486	99.0	99.00000000000003
1487	99.0	99.00000000000003
1488	99.0	99.00000000000003
1489	99.0	99.00000000000003
1490	99.0	99.00000000000003
1491	99.0	99.00000000000003
1492	99.0	99.00000000000003
1493	99.0	99.00000000000003
1494	99.0	99.00000000000003
1495	99.0	99.00000000000003
1496	99.0	99.00000000000003
1497	99.0	99.00000000000003
1498	99.0	99.00000000000003
1499	99.0	99.00000000000003
1500	99.0	99.00000000000003
1501	99.0	99.00000000000003
1502	99.0	99.00000000000003
1503	99.0	99.00000000000003
1504	99.0	99.00000000000003
1505	99.0	99.00000000000003
1506	99.0	99.00000000000003
1507	99.0	99.00000000000003
1508	99.0	99.00000000000003
1509	99.0	99.00000000000003
1510	99.0	99.00000000000003
1511	99.0	99.00000000000003
1512	99.0	99.00000000000003
1513	99.0	99.00000000000003
1514	99.0	99.00000000000003
1515	99.0	99.00000000000003
1516	99.0	99.00000000000003
1517	99.0	99.00000000000003
1518	99.0	99.00000000000003
1519	99.0	99.00000000000003
1520	99.0	99.00000000000003
1521	99.0	99.00000000000003
1522	99.0	99.00000000000003
1523	99.0	99.00000000000003
1524	99.0	99.00000000000003
1525	99.0	99.00000000000003
1526	99.0	99.00000000000003
1527	99.0	99.00000000000003
1528	99.0	99.00000000000003
1529	99.0	99.00000000000003
1530	99.0	99.00000000000003
1531	99.0	99.00000000000003
1532	99.0	99.00000000000003
1533	99.0	99.00000000000003
1534	99.0	99.00000000000003
1535	99.0	99.00000000000003
1536	99.0	99.00000000000003
1537	99.0	99.00000000000003
1538	99.0	99.00000000000003
1539	99.0	99.00000000000003
1540	99.0	99.00000000000003
1541	99.0	99.00000000000003
1542	99.0	99.00000000000003
1543	99.0	99.00000000000003
1544	99.0	99.00000000000003
1545	99.0	99.00000000000003
1546	99.0	99.00000000000003
1547	99.0	99.00000000000003
1548	99.0	99.00000000000003
1549	99.0	99.00000000000003
1550	99.0	99.00000000000003
1551	99.0	99.00000000000003
1552	99.0	99.00000000000003
1553	99.0	99.00000000000003
1554	99.0	99.00000000000003
1555	99.0	99.00000000000003
1556	99.0	99.00000000000003
1557	99.0	99.00000000000003
1558	99.0	99.00000000000003
1559	99.0	99.00000000000003
1560	99.0	99.00000000000003
1561	99.0	99.00000000000003
1562	99.0	99.00000000000003
1563	99.0	99.00000000000003
1564	99.0	99.00000000000003
1565	99.0	99.00000000000003
1566	99.0	99.00000000000003
1567	99.0	99.00000000000003
1568	99.0	99.00000000000003
1569	99.0	99.00000000000003
1570	99.0	99.00000000000003
1571	99.0	99.00000000000003
1572	99.0	99.00000000000003
1573	99.0	99.00000000000003
1574	99.0	99.00000000000003
1575	99.0	99.00000000000003
1576	99.0	99.00000000000003
1577	99.0	99.00000000000003
1578	99.0	99.00000000000003
1579	99.0	99.00000000000003
1580	99.0	99.00000000000003
1581	99.0	99.00000000000003
1582	99.0	99.00000000000003
1583	99.0	99.00000000000003
1584	99.0	99.00000000000003
1585	99.0	99.00000000000003
1586	99.0	99.00000000000003
1587	99.0	99.00000000000003
1588	99.0	99.00000000000003
1589	99.0	99.00000000000003
1590	99.0	99.00000000000003
1591	99.0	99.00000000000003
1592	99.0	99.00000000000003
1593	99.0	99.00000000000003
1594	99.0	99.00000000000003
1595	99.0	99.00000000000003
1596	99.0	99.00000000000003
1597	99.0	99.00000000000003
1598	99.0	99.00000000000003
1599	99.0	99.00000000000003
1600	99.0	99.00000000000003
1601	99.0	99.00000000000003
1602	99.0	99.00000000000003
1603	99.0	99.00000000000003
1604	99.0	99.00000000000003
1605	99.0	99.00000000000003
1606	99.0	99.00000000000003
1607	99.0	99.00000000000003
1608	99.0	99.00000000000003
1609	99.0	99.00000000000003
1610	99.0	99.00000000000003
1611	99.0	99.00000000000003
1612	99.0	99.00000000000003
1613	99.0	99.00000000000003
1614	99.0	99.00000000000003
1615	99.0	99.00000000000003
1616	99.0	99.00000000000003
1617	99.0	99.00000000000003
1618	99.0	99.00000000000003
1619	99.0	99.00000000000003
1620	99.0	99.00000000000003
1621	99.0	99.00000000000003
1622	99.0	99.00000000000003
1623	99.0	99.00000000000003
1624	99.0	99.00000000000003
1625	99.0	99.00000000000003
1626	99.0	99.00000000000003
1627	99.0	99.00000000000003
1628	99.0	99.00000000000003
1629	99.0	99.00000000000003
1630	99.0	99.00000000000003
1631	99.0	99.00000000000003
1632	99.0	99.00000000000003
1633	99.0	99.00000000000003
1634	99.0	99.00000000000003
1635	99.0	99.00000000000003
1636	99.0	99.00000000000003
1637	99.0	99.00000000000003
1638	99.0	99.00000000000003
1639	99.0	99.00000000000003
1640	99.0	99.00000000000003
1641	99.0	99.00000000000003
1642	99.0	99.00000000000003
1643	99.0	99.00000000000003
1644	99.0	99.00000000000003
1645	99.0	99.00000000000003
1646	99.0	99.00000000000003
1647	99.0	99.00000000000003
1648	99.0	99.00000000000003
1649	99.0	99.00000000000003
1650	99.0	99.00000000000003
1651	99.0	99.00000000000003
1652	99.0	99.00000000000003
1653	99.0	99.00000000000003
1654	99.0	99.00000000000003
1655	99.0	99.00000000000003
1656	99.0	99.00000000000003
1657	99.0	99.00000000000003
1658	99.0	99.00000000000003
1659	99.0	99.00000000000003
1660	99.0	99.00000000000003
1661	99.0	99.00000000000003
1662	99.0	99.00000000000003
1663	99.0	99.00000000000003
1664	99.0	99.00000000000003
1665	99.0	99.00000000000003
1666	99.0	99.00000000000003
1667	99.0	99.00000000000003
1668	99.0	99.00000000000003
1669	99.0	99.00000000000003
1670	99.0	99.00000000000003
1671	99.0	99.00000000000003
1672	99.0	99.00000000000003
1673	99.0	99.00000000000003
1674	99.0	99.00000000000003
1675	99.0	99.00000000000003
1676	99.0	99.00000000000003
1677	99.0	99.00000000000003
1678	99.0	99.00000000000003
1679	99.0	99.00000000000003
1680	99.0	99.00000000000003
1681	99.0	99.00000000000003
1682	99.0	99.00000000000003
1683	99.0	99.00000000000003
1684	99.0	99.00000000000003
1685	99.0	99.00000000000003
1686	99.0	99.00000000000003
1687	99.0	99.00000000000003
1688	99.0	99.00000000000003
1689	99.0	99.00000000000003
1690	99.0	99.00000000000003
1691	99.0	99.00000000000003
1692	99.0	99.00000000000003
1693	99.0	99.00000000000003
1694	99.0	99.00000000000003
1695	99.0	99.00000000000003
1696	99.0	99.00000000000003
1697	99.0	99.00000000000003
1698	99.0	99.00000000000003
1699	99.0	99.00000000000003
1700	99.0	99.00000000000003
1701	99.0	99.00000000000003
1702	99.0	99.00000000000003
1703	99.0	99.00000000000003
1704	99.0	99.00000000000003
1705	99.0	99.00000000000003
1706	99.0	99.00000000000003
1707	99.0	99.00000000000003
1708	99.0	99.00000000000003
1709	99.0	99.00000000000003
1710	99.0	99.00000000000003
1711	99.0	99.00000000000003
1712	99.0	99.00000000000003
1713	99.0	99.00000000000003
1714	99.0	99.00000000000003
1715	99.0	99.00000000000003
1716	99.0	99.00000000000003
1717	99.0	99.00000000000003
1718	99.0	99.00000000000003
1719	99.0	99.00000000000003
1720	99.0	99.00000000000003
1721	99.0	99.00000000000003
1722	99.0	99.00000000000003
1723	99.0	99.00000000000003
1724	99.0	99.00000000000003
1725	99.0	99.00000000000003
1726	99.0	99.00000000000003
1727	99.0	99.00000000000003
1728	99.0	99.00000000000003
1729	99.0	99.00000000000003
1730	99.0	99.00000000000003
1731	99.0	99.00000000000003
1732	99.0	99.00000000000003
1733	99.0	99.00000000000003
1734	99.0	99.00000000000003
1735	99.0	99.00000000000003
1736	99.0	99.00000000000003
1737	99.0	99.00000000000003
1738	99.0	99.00000000000003
1739	99.0	99.00000000000003
1740	99.0	99.00000000000003
1741	99.0	99.00000000000003
1742	99.0	99.00000000000003
1743	99.0	99.00000000000003
1744	99.0	99.00000000000003
1745	99.0	99.00000000000003
1746	99.0	99.00000000000003
1747	99.0	99.00000000000003
1748	99.0	99.00000000000003
1749	99.0	99.00000000000003
1750	99.0	99.00000000000003
1751	99.0	99.00000000000003
1752	99.0	99.00000000000003
1753	99.0	99.00000000000003
1754	99.0	99.00000000000003
1755	99.0	99.00000000000003
1756	99.0	99.00000000000003
1757	99.0	99.00000000000003
1758	99.0	99.00000000000003
1759	99.0	99.00000000000003
1760	99.0	99.00000000000003
1761	99.0	99.00000000000003
1762	99.0	99.00000000000003
1763	99.0	99.00000000000003
1764	99.0	99.00000000000003
1765	99.0	99.00000000000003
1766	99.0	99.00000000000003
1767	99.0	99.00000000000003
1768	99.0	99.00000000000003
1769	99.0	99.00000000000003
1770	99.0	99.00000000000003
1771	99.0	99.00000000000003
1772	99.0	99.00000000000003
1773	99.0	99.00000000000003
1774	99.0	99.00000000000003
1775	99.0	99.00000000000003
1776	99.0	99.00000000000003
1777	99.0	99.00000000000003
1778	99.0	99.00000000000003
1779	99.0	99.00000000000003
1780	99.0	99.00000000000003
1781	99.0	99.00000000000003
1782	99.0	99.00000000000003
1783	99.0	99.00000000000003
1784	99.0	99.00000000000003
1785	99.0	99.00000000000003
1786	99.0	99.00000000000003
1787	99.0	99.00000000000003
1788	99.0	99.00000000000003
1789	99.0	99.00000000000003
1790	99.0	99.00000000000003
1791	99.0	99.00000000000003
1792	99.0	99.00000000000003
1793	99.0	99.00000000000003
1794	99.0	99.00000000000003
1795	99.0	99.00000000000003
1796	99.0	99.00000000000003
1797	99.0	99.00000000000003
1798	99.0	99.00000000000003
1799	99.0	99.00000000000003
1800	99.0	99.00000000000003
1801	99.0	99.00000000000003
1802	99.0	99.00000000000003
1803	99.0	99.00000000000003
1804	99.0	99.00000000000003
1805	99.0	99.00000000000003
1806	99.0	99.00000000000003
1807	99.0	99.00000000000003
1808	99.0	99.00000000000003
1809	99.0	99.00000000000003
1810	99.0	99.00000000000003
1811	99.0	99.00000000000003
1812	99.0	99.00000000000003
1813	99.0	99.00000000000003
1814	99.0	99.00000000000003
1815	99.0	99.00000000000003
1816	99.0	99.00000000000003
1817	99.0	99.00000000000003
1818	99.0	99.00000000000003
1819	99.0	99.00000000000003
1820	99.0	99.00000000000003
1821	99.0	99.00000000000003
1822	99.0	99.00000000000003
1823	99.0	99.00000000000003
1824	99.0	99.00000000000003
1825	99.0	99.00000000000003
1826	99.0	99.00000000000003
1827	99.0	99.00000000000003
1828	99.0	99.00000000000003
1829	99.0	99.00000000000003
1830	99.0	99.00000000000003
1831	99.0	99.00000000000003
1832	99.0	99.00000000000003
1833	99.0	99.00000000000003
1834	99.0	99.00000000000003
1835	99.0	99.00000000000003
1836	99.0	99.00000000000003
1837	99.0	99.00000000000003
1838	99.0	99.00000000000003
1839	99.0	99.00000000000003
1840	99.0	99.00000000000003
1841	99.0	99.00000000000003
1842	99.0	99.00000000000003
1843	99.0	99.00000000000003
1844	99.0	99.00000000000003
1845	99.0	99.00000000000003
1846	99.0	99.00000000000003
1847	99.0	99.00000000000003
1848	99.0	99.00000000000003
1849	99.0	99.00000000000003
1850	99.0	99.00000000000003
1851	99.0	99.00000000000003
1852	99.0	99.00000000000003
1853	99.0	99.00000000000003
1854	99.0	99.00000000000003
1855	99.0	99.00000000000003
1856	99.0	99.00000000000003
1857	99.0	99.00000000000003
1858	99.0	99.00000000000003
1859	99.0	99.00000000000003
1860	99.0	99.00000000000003
1861	99.0	99.00000000000003
1862	99.0	99.00000000000003
1863	99.0	99.00000000000003
1864	99.0	99.00000000000003
1865	99.0	99.00000000000003
1866	99.0	99.00000000000003
1867	99.0	99.00000000000003
1868	99.0	99.00000000000003
1869	99.0	99.00000000000003
1870	99.0	99.00000000000003
1871	99.0	99.00000000000003
1872	99.0	99.00000000000003
1873	99.0	99.00000000000003
1874	99.0	99.00000000000003
1875	99.0	99.00000000000003
1876	99.0	99.00000000000003
1877	99.0	99.00000000000003
1878	99.0	99.00000000000003
1879	99.0	99.00000000000003
1880	99.0	99.00000000000003
1881	99.0	99.00000000000003
1882	99.0	99.00000000000003
1883	99.0	99.00000000000003
1884	99.0	99.00000000000003
1885	99.0	99.00000000000003
1886	99.0	99.00000000000003
1887	99.0	99.00000000000003
1888	99.0	99.00000000000003
1889	99.0	99.00000000000003
1890	99.0	99.00000000000003
1891	99.0	99.00000000000003
1892	99.0	99.00000000000003
1893	99.0	99.00000000000003
1894	99.0	99.00000000000003
1895	99.0	99.00000000000003
1896	99.0	99.00000000000003
1897	99.0	99.00000000000003
1898	99.0	99.00000000000003
1899	99.0	99.00000000000003
1900	99.0	99.00000000000003
1901	99.0	99.00000000000003
1902	99.0	99.00000000000003
1903	99.0	99.00000000000003
1904	99.0	99.00000000000003
1905	99.0	99.00000000000003
1906	99.0	99.00000000000003
1907	99.0	99.00000000000003
1908	99.0	99.00000000000003
1909	99.0	99.00000000000003
1910	99.0	99.00000000000003
1911	99.0	99.00000000000003
1912	99.0	99.00000000000003
1913	99.0	99.00000000000003
1914	99.0	99.00000000000003
1915	99.0	99.00000000000003
1916	99.0	99.00000000000003
1917	99.0	99.00000000000003
1918	99.0	99.00000000000003
1919	99.0	99.00000000000003
1920	99.0	99.00000000000003
1921	99.0	99.00000000000003
1922	99.0	99.00000000000003
1923	99.0	99.00000000000003
1924	99.0	99.00000000000003
1925	99.0	99.00000000000003
1926	99.0	99.00000000000003
1927	99.0	99.00000000000003
1928	99.0	99.00000000000003
1929	99.0	99.00000000000003
1930	99.0	99.00000000000003
1931	99.0	99.00000000000003
1932	99.0	99.00000000000003
1933	99.0	99.00000000000003
1934	99.0	99.00000000000003
1935	99.0	99.00000000000003
1936	99.0	99.00000000000003
1937	99.0	99.00000000000003
1938	99.0	99.00000000000003
1939	99.0	99.00000000000003
1940	99.0	99.00000000000003
1941	99.0	99.00000000000003
